Start,End,Open,High,Low,Close,Volume,Market Cap
2022-11-01,2022-12-01,149.30712274303517,161.7724,116.4456,142.06741883238757,136925926.3895539,2514907245.8434987
2022-10-01,2022-11-01,147.26136007189064,152.0993162931185,135.2433,149.11913187630824,119858293.73683862,2629275944.691859
2022-09-01,2022-10-01,149.232,166.0250205965576,134.22766422756433,147.30981497568084,111689297.46719868,2709653615.396274
2022-08-01,2022-09-01,154.7712,173.95768936156955,141.94186195164764,149.1572,141960103.36986652,2865139085.294632
2022-07-01,2022-08-01,112.95077592713254,165.6404,111.08603165085438,154.7193,176037079.36878324,2480799916.7319055
2022-06-01,2022-07-01,198.42872246198044,203.2431,98.34494912118592,112.85375220199052,201472846.5612818,2672072081.218801
2022-05-01,2022-06-01,214.4639804242086,229.12977220998545,117.8792,199.9141609232946,329402562.1258725,3360587531.228938
2022-04-01,2022-05-01,212.8267953356697,288.194602743153,209.30399197851247,214.9565394678168,386457260.5406988,4281021562.631817
2022-03-01,2022-04-01,169.9704,225.298,153.68189653014738,212.8040628024592,233936891.71580783,3410000831.4680223
2022-02-01,2022-03-01,147.1535963641229,187.20834251404847,132.78763906460225,169.8313,182560946.95447317,2941843430.8985906
2022-01-01,2022-02-01,228.5918070894504,251.39729287098936,135.7333,147.1343105303951,222635386.18673316,3467404387.2380877
2021-12-01,2022-01-01,238.4181099453041,243.6135392663504,177.54369331014126,229.2294381252903,207150482.3830387,3686080388.5694165
2021-11-01,2021-12-01,273.71262676489675,293.373250784782,218.92856908808272,238.9008134287282,221804707.6708297,4575000815.941793
2021-10-01,2021-11-01,250.74467289139304,295.8881,243.78492004554536,273.69839069037204,280741585.6485479,4847317241.672748
2021-09-01,2021-10-01,286.3699,320.8654329009787,214.33135875380935,250.84156113641907,311809572.3850205,4742023818.39313
2021-08-01,2021-09-01,240.1938522080351,338.1536,223.5731009101569,287.1207,300346190.1837097,4899778047.161339
2021-07-01,2021-08-01,222.1950050316557,248.5,179.07,241.4605415647702,202759272.93398142,3775601347.523698
2021-06-01,2021-07-01,272.6953103668544,315.31304535377177,182.49,222.16379922574464,294569780.1039585,4486618139.4395895
2021-05-01,2021-06-01,421.314281463,514.426973886,170.742166292,272.2931729749273,562992384.4076029,6301874686.091121
2021-04-01,2021-05-01,246.245238511,439.022427075,244.910916262,421.938373548,766477674.3766555,5835096561.031203
2021-03-01,2021-04-01,218.63779817,262.22,198.55493315,246.811910848,577899963.2852157,4000214752.6881437
2021-02-01,2021-03-01,138.1409734,288.603993094,135.929344983,218.149013312,714256380.0042228,3536863178.817101
2021-01-01,2021-02-01,156.511403173,187.616264415,123.19673508,138.244560201,629551431.7354501,2610421122.5956407
2020-12-01,2021-01-01,130.132792405,170.472202964,122.004760126,156.611100992,454969355.01893264,2610058714.209294
2020-11-01,2020-12-01,126.331374879,141.44486167,109.993416402,129.733531311,416378344.81747466,2138065281.0235097
2020-10-01,2020-11-01,108.351721525,137.831412606,94.121805099,126.23762206,359140558.4522701,2124081542.2916508
2020-09-01,2020-10-01,93.257174923,109.727377426,74.055747945,107.6332956,184487137.48786786,1579895094.3318667
2020-08-01,2020-09-01,84.516195079,105.317981594,81.830212586,93.214154976,143621115.7013883,1612025418.8702188
2020-07-01,2020-08-01,63.543251713,84.583482352,61.875466842,84.582542287,105641226.43794137,1231672576.0519743
2020-06-01,2020-07-01,65.083671325,70.058362744,61.060674902,63.592913832,78206428.62787321,1156219194.230861
2020-05-01,2020-06-01,62.286972898,68.505940233,55.78721738,65.039670421,90992800.69730374,1113420714.278326
2020-04-01,2020-05-01,47.575338296,68.215086708,46.434433129,62.139442284,107806142.98752545,984788521.2029662
2020-03-01,2020-04-01,65.815381352,69.975219113,26.233737882,47.89064385,111690751.04274541,870509882.9808996
2020-02-01,2020-03-01,71.997971951,95.758890365,65.932420073,66.019779906,137340316.18057364,1389310640.5572438
2020-01-01,2020-02-01,44.607627437,75.439706347,44.351369538,71.929126232,128224623.1710042,1044199515.7520986
2019-12-01,2020-01-01,54.676786149,56.587446196,43.950756886,44.607316359,78161640.79052374,864151862.6485722
2019-11-01,2019-12-01,59.112430436,66.081355961,45.893673314,56.596670688,185451412.8656802,1021882068.5252291
2019-10-01,2019-11-01,56.875691675,64.518708982,51.239155936,59.129950173,115985058.71818185,969605691.0542499
2019-09-20,2019-10-01,76.046056635,77.175162257,54.061582708,56.793058223,76057792.1647207,1119127801.6430728
