Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,6.666316053523344,7.410014713065835,4.343757917628839,6.301929936481622,5023717.0285647595,30089489.88308643
2024-07-01,2024-08-01,6.28496034675822,7.699731640408278,4.773973810352175,6.652809474925114,27895.38744054917,31910411.485232756
2024-06-01,2024-07-01,10.5536,10.8426,5.776694637087801,6.258428601513159,10106.78336135932,40775834.167359784
2024-05-01,2024-06-01,10.5402,11.8939,9.143691989143289,10.5536,17462.040057632832,51639705.51905489
2024-04-01,2024-05-01,13.4312,14.3172,9.863955937606265,10.5673,83707.70619244732,57636383.55921631
2024-03-01,2024-04-01,13.3074,16.8942,11.7461,13.4312,32646.000234382092,66477650.08677187
2024-02-01,2024-03-01,11.53,13.7326,11.1642,13.3162,155771.2980540527,54053199.1076655
2024-01-01,2024-02-01,13.6587,14.1935,10.7114,11.5212,231867.39969185542,53615427.11236932
2023-12-01,2024-01-01,13.1,18.296,12.2168,13.5608,343135.051528636,55227254.78742618
2023-11-01,2023-12-01,11.9998,17.4391,11.8002,13.0925,235859.44248805035,54440353.299461685
2023-10-01,2023-11-01,10.3637,12.4517,9.775685597243706,12.0017,113209.08965007629,42810985.934033476
2023-09-01,2023-10-01,9.655372040172907,10.995,8.99921106443291,10.3606,207853.41930296295,38201022.840891205
2023-08-01,2023-09-01,11.3108,12.3239,9.222380519729903,9.64935360421482,175625.65684916457,40950479.58736728
2023-07-01,2023-08-01,10.9742,14.3497,10.4499,11.42,163199.10038328817,42809423.398028016
2023-06-01,2023-07-01,11.381,11.7107,9.210198309646545,10.9981,166332.69536646668,39691886.07893522
2023-05-01,2023-06-01,13.1561,13.5894,11.0417,11.3783,132934.05131366628,45133568.43421877
2023-04-01,2023-05-01,14.6216,14.8494,12.6775,13.1842,180139.7703125033,51620045.633289956
2023-03-01,2023-04-01,15.2679,18.4308,11.2603,14.6216,213082.76364031387,50205024.45709819
2023-02-01,2023-03-01,12.5745,17.1578,11.9912,15.2679,252899.56406232365,51400994.03565415
2023-01-01,2023-02-01,8.754964083612183,14.7472,8.643852301517162,12.5696,216260.91908608895,39801129.060568005
2022-12-01,2023-01-01,12.0574,12.0996,8.334656572952444,8.737271034323598,370568.7417803558,36309970.519997485
2022-11-01,2022-12-01,15.5535,16.2751,9.142957281522804,12.0574,448798.0538708828,41487735.74406482
2022-10-01,2022-11-01,16.4261,20.5021,14.103,15.5535,350456.7744525199,52284836.95115699
2022-09-01,2022-10-01,18.0551,19.3107,15.9338,16.4211,331917.1587148556,57902761.39816794
2022-08-01,2022-09-01,20.4897,26.1784,11.8483,18.0786,366642.1779157889,66500328.84100004
2022-07-01,2022-08-01,17.5576,22.0315,16.8325,20.4412,372121.2634941263,60948427.63652733
2022-06-01,2022-07-01,25.8062,27.5847,14.9794,17.534,489619.26901933394,68946639.11921713
2022-05-01,2022-06-01,32.9786,35.0549,19.8485,25.7643,445020.79185175186,85569722.31835873
2022-04-01,2022-05-01,43.4724,45.6487,32.9786,32.9786,676052.4053145654,127885639.21477562
2022-03-01,2022-04-01,41.4958,46.1205,36.3106,43.2774,1320708.2810794145,125002311.85426645
2022-02-01,2022-03-01,27.637,51.8268,27.2388,41.4958,1822640.6212358775,117452224.6228471
2022-01-01,2022-02-01,38.0949,41.78,23.8075,27.637,671720.4551917907,102803854.13936184
2021-12-01,2022-01-01,47.50575142522901,48.058,33.9308,38.0125,656419.9990751395,121311787.11601003
2021-11-01,2021-12-01,55.0488,57.213,44.9590114860572,47.382,798148.705515307,153880194.444408
2021-10-01,2021-11-01,49.2679,63.5952,47.6578,54.9241,1097292.3304640045,162943868.36247766
2021-09-01,2021-10-01,63.5205,73.5705,44.19358639190538,49.1573,1150527.6188325756,169542033.82746264
2021-08-01,2021-09-01,50.03,77.1721,47.11,63.3837,1582777.1892538383,165660667.7964976
2021-07-01,2021-08-01,45.53,67.49,32.39,50.03,830866.7393862258,124360722.6620891
2021-06-08,2021-07-01,50.44,62.06,30.02,45.44,1048386.4697169435,123764563.8016871
