Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.000008645026472443742,0.00002459349893456047,0.000008235187562022539,0.000014804577996091682,86842.12439141519,0
2024-07-01,2024-08-01,0.000012622289135824446,0.000012998599479953632,0.000007307285860387904,0.000008611378679377404,76948.8895495301,0
2024-06-01,2024-07-01,0.000010736028879980257,0.00001624666764235464,0.00000670006788932292,0.000012631526854105429,58112.10979311846,0
2024-05-01,2024-06-01,0.0000338775490710805,0.000036800442221752984,0.000010459310227844618,0.000010726835718548467,80857.66565875435,0
2024-04-01,2024-05-01,0.000004120026097991426,0.00009109555147116511,0.000004068317136990758,0.00003391222481541327,140306.82322612224,0
2024-03-01,2024-04-01,0.000005317227523072819,0.0000053606947137692516,0.0000029971947968237176,0.000004119616548176112,71868.29713792136,0
2024-02-01,2024-03-01,0.000007267480731928431,0.000007824023631426409,0.0000049248287026974325,0.000005319595821610458,114097.48545506025,0
2024-01-01,2024-02-01,0.000010185719849280134,0.000012058344168248882,0.000007261932793608411,0.000007295218411883881,144580.75996842334,0
2023-12-01,2024-01-01,0.000035927282634633196,0.00003656398210255813,0.000009778209509803639,0.000010128566874862215,169196.38811413338,0
2023-11-01,2023-12-01,0.00007411994274507566,0.00007471764358192888,0.00002950826,0.000036045822215981746,180497.19641695375,0
2023-10-01,2023-11-01,0.00011759736934129402,0.00011861489977997117,0.000050886797298249395,0.00007407561880271503,288748.20244965446,0
2023-09-01,2023-10-01,0.00011123574107063077,0.00012995680520433813,0.00010171631095573931,0.00011754933775713913,289645.371180629,0
2023-08-01,2023-09-01,0.0001578960687617657,0.00015813192931106478,0.00011116911945941251,0.00011116911945941251,297649.87665764114,0
2023-07-01,2023-08-01,0.00017255475150242016,0.00017961771196782614,0.00014006046492885064,0.00015789855348023103,198581.08614076223,0
2023-06-01,2023-07-01,0.0002070882799766306,0.00028234444710942215,0.00014306574478795646,0.00017262354049566141,252987.83756998312,0
2023-05-01,2023-06-01,0.00023638690497702897,0.00023843211395418876,0.00019958945605812596,0.00020701965043390898,266292.99631359155,0
2023-04-01,2023-05-01,0.0002498262967631877,0.00030291154823963636,0.00018776317175494677,0.00023638690497702897,268118.4709972115,0
2023-03-01,2023-04-01,0.0002779774065700953,0.0002824801389334922,0.00020320188916489793,0.0002497761813383353,329275.7849136552,0
2023-02-01,2023-03-01,0.0002994249649435694,0.0003154667512765879,0.00020688858663430669,0.0002779774065700953,283454.6977837304,0
2023-01-01,2023-02-01,0.00030442144138281076,0.00040433284911347607,0.0002863619992070993,0.0002994249649435694,479426.8809099446,0
2022-12-01,2023-01-01,0.0073346209439201,0.007397707839910606,0.00021991747726430498,0.0003044898582853243,283015.7474411863,0
2022-11-01,2022-12-01,0.012040805400737499,0.015097583258569323,0.007050567242460401,0.0073346209439201,461130.72053947457,0
2022-10-01,2022-11-01,0.013729894014694894,0.013891616114873375,0.008041830534806189,0.012043053686425269,520790.0728820901,0
2022-09-01,2022-10-01,0.01557955645370494,0.015636383297866745,0.00990550647149231,0.013744019714644964,980354.8516580373,0
2022-08-01,2022-09-01,0.02024815765439761,0.023878252029424236,0.007886965879987102,0.01557838414127422,1191257.6353620586,0
2022-07-01,2022-08-01,0.02082811572010292,0.02124753637565201,0.01880639530706369,0.02024815765439761,2668944.1919253515,0
2022-06-01,2022-07-01,0.01571193148389159,0.022990713610555224,0.015551311884198386,0.020800823202705727,4080625.211282617,0
2022-05-01,2022-06-01,0.013361326964561618,0.017157080151021943,0.01281072565285621,0.01571193148389159,3036568.3741093036,0
2022-04-01,2022-05-01,0.012927812548609592,0.014195669886647468,0.010299053440566138,0.01336266311754894,3192460.9146904135,0
2022-03-01,2022-04-01,0.08805240416474598,0.14022463924548803,0.011320916341853164,0.012918206928837016,1296323.2349895528,0
2022-02-01,2022-03-01,0.9504777230489924,1.066612173221012,0.08794761953297688,0.08806642426879613,2057654.2133789663,0
2022-01-01,2022-02-01,1.0532217817043097,1.1170932284249735,0.5358139059756716,0.9504777230489924,1223796.6991856988,0
2021-12-01,2022-01-01,2.2076274838909327,2.4896221719330485,0.929285302535075,1.05618154883121,1699499.0513550236,0
2021-11-01,2021-12-01,1.358302605869318,2.257990991421025,1.1833828975341063,2.2057209653702987,7063160.434797363,0
2021-10-01,2021-11-01,2.151367306591379,2.151367306591379,0.5909006855362572,1.358302605869318,5091704.563712481,0
2021-09-01,2021-10-01,1.096838301578309,2.232601112782712,0.45811786943724986,2.151367306591379,434205.7283909199,0
2021-08-01,2021-09-01,0.8694471134488704,2.092687212791364,0.5969467766135812,1.096838301578309,1048015.8865010464,0
2021-07-01,2021-08-01,0.5681812537163775,0.8851096524249936,0.5269634825535545,0.8694471134488704,1165979.953190928,0
2021-06-21,2021-07-01,0.2863840254076118,0.608146585843576,0.2354106622881595,0.5681812537163775,158531.01039046719,0
