Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.6143269628147807,0.6719858191687245,0.4040117143018232,0.4700978883981244,30056.755845995307,295319749.4805012
2024-07-01,2024-08-01,0.4843875263936821,0.6456188449569535,0.43650736959711556,0.6137964581950861,46025.47126703596,295594540.4587405
2024-06-01,2024-07-01,0.5289084014202489,0.5295635511035721,0.47379404621811316,0.48441630563167004,47227.36512126631,267330845.41710687
2024-05-01,2024-06-01,0.46284897933616315,0.5440484610709082,0.3994302270345088,0.5277192685339221,83306.38884364114,246296825.2050305
2024-04-01,2024-05-01,0.4810796661605829,0.5250474582402129,0.44625227054792366,0.4625884747940524,440982.631103982,254817427.26764432
2024-03-01,2024-04-01,0.42889678083784,0.543695929996106,0.42787057139641144,0.4813233545857785,538980.5915734117,260050612.42634585
2024-02-01,2024-03-01,0.34266432836988475,0.5994705004310186,0.3244699614351624,0.42773985091000954,436420.0879698024,210613166.58954704
2024-01-01,2024-02-01,0.32494713796570734,0.4191960347013257,0.3035363532307403,0.3424191808801283,220295.248349965,171211723.4751419
2023-12-01,2024-01-01,0.2937430284166357,0.364951974895766,0.2906109495924987,0.32494713796570734,156318.11820290142,147346941.93761492
2023-11-01,2023-12-01,0.2838376465477665,0.3615358843645358,0.2713185717427432,0.2937430284166357,205409.57190600244,134159999.44881815
2023-10-01,2023-11-01,0.2566626354783114,0.28584606289596326,0.24978319584782793,0.2838376465477665,149318.37261182442,119397505.34177731
2023-09-01,2023-10-01,0.25910072013399316,0.2724638198744499,0.25010617765112986,0.2566626354783114,112449.21529618502,118029723.10357173
2023-08-01,2023-09-01,0.2897839463898657,0.3078395969803089,0.23992558133576372,0.25910072013399316,50192.4784814598,127484149.37434997
2023-07-01,2023-08-01,0.28551743708748534,0.29615544909216385,0.24500426584352997,0.2897839463898657,205836.11285621824,128319459.74913003
2023-06-01,2023-07-01,0.28651475326177783,0.2906787583537296,0.27401294509025464,0.28551743708748534,79556.94758196581,129341976.17869762
2023-05-01,2023-06-01,0.2982331725747066,0.3027321863390963,0.271511394869593,0.28651475326177783,288308.74392356916,131050592.16069776
2023-04-01,2023-05-01,0.2702278196569306,0.31430131399217615,0.269553265518868,0.2982331725747066,562448.6477752341,132907183.40831839
2023-03-01,2023-04-01,0.2564208614939721,0.2836533369081103,0.23547389934735669,0.2702278196569306,399942.3272938528,120258414.04421687
2023-02-01,2023-03-01,0.2544254957246367,0.2718433735000229,0.246626839023899,0.2564208614939721,219807.38584388132,117190733.90301658
2023-01-01,2023-02-01,0.20372003852896958,0.261070796334618,0.2007250414496468,0.2544254957246367,319045.4528446089,105491593.80605969
2022-12-01,2023-01-01,0.21403361466654688,0.38608206989566357,0.19706891941257598,0.20372003852896958,3442204.1717455056,95513410.86099555
2022-11-01,2022-12-01,0.241009708170338,0.2613872067819625,0.19047237652736798,0.21403361466654688,4461466.367584645,99273688.64051211
2022-10-01,2022-11-01,0.2185567591738246,0.26680399016654965,0.2050464765975513,0.241009708170338,3202060.339465994,100707077.67152037
2022-09-01,2022-10-01,0.2603881950258802,0.29326866589827977,0.20262904069075277,0.2185567591738246,4332314.198210103,107439885.93832915
2022-08-01,2022-09-01,0.1627494334665111,0.27692058679940157,0.1443940475281105,0.2603881950258802,14893669.990762249,82349857.19984338
2022-07-01,2022-08-01,0.1525625782724253,0.16812546457891114,0.1480275575210474,0.1627494334665111,5148298.28502285,70170725.09001717
2022-06-01,2022-07-01,0.23830240825497015,0.2386005331751244,0.1525625782724253,0.1525625782724253,4930280.248384238,87418940.1885709
2022-05-01,2022-06-01,0.4065493511743217,0.41075909874447897,0.23384393229714381,0.23830240825497015,6279529.865075335,135251014.74156088
2022-04-01,2022-05-01,0.5608135947228071,0.6132567079266704,0.40482747535760905,0.4065493511743217,12886687.967160001,245411439.17351156
2022-03-01,2022-04-01,0.5849472586062324,0.5911557612772814,0.5290207232308338,0.5608135947228071,10727429.20003925,254457402.17866445
2022-02-01,2022-03-01,0.6824072795646944,0.735613188690452,0.5683687121352095,0.5849472586062324,12902235.159311399,303701005.7569657
2022-01-01,2022-02-01,1.0068219629244683,1.23555978491497,0.6640060083478277,0.6824072795646944,23759201.235314768,412839778.08127874
2021-12-01,2022-01-01,1.2078782913148893,1.2084521034281563,0.8847775253752523,1.0101722753636413,24036384.14426698,461914050.1938489
2021-11-01,2021-12-01,0.8951938701605527,1.3397559933955714,0.8782807777850486,1.2035584283988836,27929825.81656031,493524713.8584771
2021-10-01,2021-11-01,0.5887016163761978,0.9188839214064082,0.5823677803596949,0.8951938701605527,18269085.03937773,358066713.693024
2021-09-01,2021-10-01,0.7859472799471394,0.8198224700464908,0.5776483397002286,0.5887016163761978,24790878.848612096,302841564.97715133
2021-08-01,2021-09-01,0.6113269017864267,1.038373941587679,0.5814971524622468,0.7859472799471394,30329916.67547331,310102120.6992085
2021-07-01,2021-08-01,0.621715727155202,0.6258429941325401,0.547762562212897,0.6113269017864267,2811343.182372434,251583491.82802355
2021-06-01,2021-07-01,0.9116922823362177,0.9286826327586201,0.5768974968487597,0.621715727155202,5588495.510916834,308452145.44180685
2021-05-01,2021-06-01,1.318906878653993,1.8045617389385815,0.7651674219139639,0.9116922823362177,14215842.654857807,557147634.1285889
2021-04-02,2021-05-01,2.012422684147076,2.3276043427818123,1.0383048654169516,1.318906878653993,75812401.29178509,487499547.3207882
