Start,End,Open,High,Low,Close,Volume,Market Cap
2021-09-01,2021-10-01,109.9145,219.7708206362786,92.2088,138.9399,66284941.17201064,180201218.76533616
2021-08-01,2021-09-01,78.87,163.6213,77.76744473757462,110.5515,39668655.58912732,146683311.91937163
2021-07-01,2021-08-01,68.07,119.52,63.13258225487939,78.8,18191772.806700215,117379191.0900917
2021-06-01,2021-07-01,83.25417931706866,180.8727227978304,57.24,68.33,17802087.923137553,132309132.63803771
2021-05-01,2021-06-01,118.25,134.15,45.43,83.47,6792555.464057559,140337762.76044038
2021-04-01,2021-05-01,120.38,120.58,78.16,118.25,7455937.132489286,144459610.5059901
2021-03-01,2021-04-01,35.732243293,128.86,35.732243293,118.9,8454164.468463363,88307220.43091042
2021-02-01,2021-03-01,35.906942916,55.949319602,34.683498383,35.732243293,4552932.820114177,65382504.60978531
2021-01-01,2021-02-01,26.47476194,50.641848255,24.817810822,35.929209548,7406513.120828298,53093041.03720985
2020-12-01,2021-01-01,29.717294808,37.323194105,26.286919638,26.496513529,2466957.442257904,34886542.299812175
2020-11-01,2020-12-01,21.458557919,31.949315653,19.852604454,29.696331629,2165042.7589898435,26695248.912955265
2020-10-01,2020-11-01,29.886662713,30.204573795,17.102158778,21.452237626,2144077.964000061,30625801.961266033
2020-09-01,2020-10-01,76.706687604,78.799501601,28.127898227,29.902914893,53320753.63102648,52767720.28794414
2020-08-01,2020-09-01,17.860767023,84.952886805,16.586606562,76.554374728,7786377.332757498,45929330.14068669
2020-07-01,2020-08-01,14.287393306,19.232314293,9.687189277,17.885488987,1501413.9021282012,16059055.731296696
2020-06-01,2020-07-01,4.143364278,19.902519403,3.9628674,14.294781,544141.6660358778,10410924.07957507
2020-05-01,2020-06-01,3.224869842,4.868534943,2.790219415,4.143052513,101041.17747293836,4453008.173025985
2020-04-01,2020-05-01,2.719779076,3.932230463,2.576585183,3.220945753,27042.85608144757,3630307.6782287187
2020-03-01,2020-04-01,4.195180173,4.815564986,1.793287176,2.723194079,35384.097128558664,4043988.3797064144
2020-02-01,2020-03-01,5.495303237,6.408778521,3.959532145,4.203398068,107102.59039327597,6643739.650968703
2020-01-01,2020-02-01,2.910585944,6.947539889,2.746413957,5.494036826,179028.4971361009,5261468.531383536
2019-12-01,2020-01-01,3.507575766,3.507575766,2.217683745,2.912399702,188341.77467922037,3594535.7780786287
2019-11-01,2019-12-01,4.347625177,4.672826135,3.052760286,3.51251293,66429.69942605463,4970520.231617191
2019-10-01,2019-11-01,3.341646058,5.496718113,3.281556154,4.355726775,175475.1920942938,4709707.40233694
2019-09-23,2019-10-01,4.093888609,4.093888609,3.085617528,3.333861836,5831.586755704571,4322223.477163296
