Start,End,Open,High,Low,Close,Volume,Market Cap
2022-06-01,2022-07-01,1.820293004126504,1.929775848908401,1.0360255408056844,1.7054819620575077,55332298.26854685,55926695.99754748
2022-05-01,2022-06-01,3.1820104290184643,3.666830014823965,1.2217433271169824,1.832591479053321,43177046.11750853,82432712.31557234
2022-04-01,2022-05-01,5.202934829075537,6.081846773700568,3.092085269333344,3.1854926783290707,107971409.76515283,169617174.89154053
2022-03-01,2022-04-01,7.536920765849976,8.427626268650226,4.440167209023404,5.186457519642672,89937823.51525511,206962110.31607848
2022-02-01,2022-03-01,3.4173165401579872,9.442597774123175,3.240211954567481,7.564260773468523,113666914.13442485,183708139.09942853
2022-01-01,2022-02-01,4.207122301844863,6.921073851843109,3.343375517526365,3.4246338140383,26400075.919135716,150055833.64182892
2021-12-01,2022-01-01,4.931557823167494,5.9044289406011865,3.382588966277148,4.207122301844863,19243075.891666364,164407149.8404109
2021-11-01,2021-12-01,4.889457646934611,6.8647822293707454,4.203871137667127,4.931557823167494,13661002.29197289,198195448.23371685
2021-10-01,2021-11-01,3.188138040388271,6.205432778689736,3.140758452004048,4.88809593091024,10883018.853523592,168757804.973338
2021-09-01,2021-10-01,5.264870827591337,6.6769771324516745,3.0087349088879813,3.1873224519721006,11345824.13204464,114558712.81789728
2021-08-01,2021-09-01,4.15,5.926722844341233,3.83,5.264870827591337,12113975.574101133,63481099.77273911
2021-07-01,2021-08-01,2.86,4.39,2.4,4.16,9254984.626855018,44102181.32237649
2021-06-01,2021-07-01,4.04,4.3,1.57,2.86,10648062.041178446,40609900.21182307
2021-05-01,2021-06-01,7.21,7.78,2.62,4.04,19481163.710251182,77598785.58972856
2021-04-01,2021-05-01,9.09,10.316635104,5.904858905,7.21,28862083.60171787,112671343.29390748
2021-03-01,2021-04-01,3.745917414,9.93,3.731973751,9.42,26655016.85253098,0
2021-02-01,2021-03-01,4.310425473,7.727145036,3.432840198,3.773838031,28127761.85306107,0
2021-01-01,2021-02-01,1.633899168,6.177115087,1.602395475,4.345801236,22051841.873381354,0
2020-12-01,2021-01-01,1.2958131876850625,3.231303078,1.1655050294168119,1.640337396,16731702.536751596,2488469.6108231484
2020-11-30,2020-12-01,1.0723040739126186,1.3316251357979316,1.0551405229273534,1.2958131876850625,8738937.7487523,12753821.690931268
