Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.08141955668717946,0.08176727531234006,0.04979828810877578,0.05599058560302497,31077366.10465373,417458165.55266345
2024-07-01,2024-08-01,0.09930340211219138,0.10361072412570393,0.07375741557835393,0.08122885518657692,40366566.079897724,589853725.7116163
2024-06-01,2024-07-01,0.10188977089897745,0.13592070340571263,0.08490804714464274,0.09956494722998929,94131229.75901988,706547516.7274362
2024-05-01,2024-06-01,0.09011212875997356,0.1047530509578026,0.08070190965860176,0.10227023053991256,39477186.76404617,609910488.1426395
2024-04-01,2024-05-01,0.13785359915122555,0.13863656734246577,0.07609817631988525,0.09029363576052837,66027312.68872616,739259584.0091217
2024-03-01,2024-04-01,0.15126850122578592,0.18479722178850277,0.12700275128287203,0.13754110534592195,120735944.41506581,1037702157.9861753
2024-02-01,2024-03-01,0.10065750068670357,0.15988210897801852,0.09905290937072869,0.15032728279799057,114750278.20813009,810566005.8881533
2024-01-01,2024-02-01,0.13718495690118584,0.14559705842213164,0.08836702848760217,0.10018658548509005,81228359.8348214,766464891.1324041
2023-12-01,2024-01-01,0.08742272200576341,0.14872690748978062,0.07697310550208905,0.13751062297989924,121980424.04651044,669733753.8768702
2023-11-01,2023-12-01,0.050605548089756654,0.08882921652014257,0.049186448320287506,0.08741016492019975,76507817.19361311,460811624.2578399
2023-10-01,2023-11-01,0.04239516039061559,0.05493504873378334,0.03941150335102482,0.050715757791528884,22540175.744205397,285594576.67927074
2023-09-01,2023-10-01,0.03976227897640983,0.044653620431904725,0.036949492051957966,0.04241658883432878,21241287.449878212,266833139.51450673
2023-08-01,2023-09-01,0.047651317210158535,0.04871736217997532,0.03741523305477591,0.03966911574949949,22867607.90509186,255786364.48812047
2023-07-01,2023-08-01,0.04956378323481165,0.05472223085590555,0.04650002698653442,0.0477520535209321,35855075.7405734,287540923.3093109
2023-06-01,2023-07-01,0.052039640205645575,0.058043730766234536,0.041702413661250624,0.04933855916986209,43027565.41466795,281547511.53923494
2023-05-01,2023-06-01,0.060764710551998294,0.06239367208324585,0.04895256368494064,0.052098669425862776,38569034.512565345,310614395.694044
2023-04-01,2023-05-01,0.06100577364371273,0.08134228014460011,0.05688809344398447,0.061033933952263926,77040742.81075682,365757417.65026015
2023-03-01,2023-04-01,0.06351787461485148,0.06879365902850765,0.04621700665437717,0.06100577364371273,84519033.90371992,333204636.26183856
2023-02-01,2023-03-01,0.05345829418011107,0.08561427765741642,0.050371848212258444,0.06351787461485148,164400546.99617377,385921291.449386
2023-01-01,2023-02-01,0.034162366903642084,0.06016734098419028,0.03405003772813054,0.05345829418011107,54156925.879731625,260939633.4265438
2022-12-01,2023-01-01,0.04769527099210608,0.04825177868484787,0.03346402571385542,0.034188918731590225,24342839.733464245,233525280.50008452
2022-11-01,2022-12-01,0.06077779798364514,0.07247796978956908,0.042177024954751736,0.04769527099210608,53262318.099338874,264708650.87256783
2022-10-01,2022-11-01,0.06103942381407448,0.06595664175607971,0.05070014459155254,0.06087185221291942,42914089.925257064,297530297.8386506
2022-09-01,2022-10-01,0.06213883143894902,0.06947652230958952,0.05364792565076655,0.06103942381407448,52696931.194997944,309746870.57254785
2022-08-01,2022-09-01,0.0841049634571457,0.11517583624500044,0.06077873614596747,0.06213883143894902,150618965.17053413,414521799.42290837
2022-07-01,2022-08-01,0.04865610700875275,0.09409228535909234,0.04564098179145789,0.08416336079349962,112777786.6193482,273492504.3527447
2022-06-01,2022-07-01,0.07899324638054467,0.07899324638054467,0.04205464499126921,0.04856722484112391,111587546.0935047,287069152.15323466
2022-05-01,2022-06-01,0.16732726825475852,0.1893738703257064,0.0546394824643361,0.07906714122378809,144958428.48922905,397579301.266105
2022-04-01,2022-05-01,0.27095771059599005,0.3304177957202205,0.16199177086924907,0.16794797393950656,191352377.27885774,850615421.0196879
2022-03-01,2022-04-01,0.2578027569556165,0.29858275914017696,0.20255331884999983,0.27078688861677164,152199094.05556023,857223858.0999196
2022-02-01,2022-03-01,0.32340501720837167,0.3934859926131871,0.1845142085673084,0.25713311865848903,143189140.57531023,1039661787.9132705
2022-01-01,2022-02-01,0.43218284563553,0.5929426205676548,0.2931874318297308,0.32340501720837167,274489576.86667866,1409730500.5166929
