Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,53.0998,55.5921,33.9919,45.3204,202980348.62998965,377913280.9548995
2024-07-01,2024-08-01,49.686,53.4753,40.4284,52.8393,58598422.96833677,411379287.09578806
2024-06-01,2024-07-01,59.1522,61.4164,45.3515,49.7032,42554420.71540969,440684135.6375183
2024-05-01,2024-06-01,53.2813,65.6401,50.982,59.2727,53545887.19011323,472710132.5715373
2024-04-01,2024-05-01,79.5987,80.3076,44.8286,53.5024,76742810.36552092,508250336.15314925
2024-03-01,2024-04-01,90.7267,96.1973,63.774,79.3305,163154379.35210094,666369205.0463136
2024-02-01,2024-03-01,54.5709,102.5726,51.9724,90.5614,120467576.41440184,490522693.2124274
2024-01-01,2024-02-01,57.634,62.2514,45.3502,54.3938,90464938.37042682,441305211.72332317
2023-12-01,2024-01-01,50.5825,68.1557,47.9929,57.445,113267862.43255562,433343583.71656555
2023-11-01,2023-12-01,45.642,58.8349,44.0335,50.5016,108607197.41231301,408313762.5863003
2023-10-01,2023-11-01,46.9469,49.3579,39.0101,45.846,82406147.59225285,344457463.623985
2023-09-01,2023-10-01,41.1638,50.4487,35.0431,46.9622,129346984.85400832,315502209.75999767
2023-08-01,2023-09-01,65.9065,66.5075,36.38,41.1338,257309172.74356246,366098807.4991373
2023-07-01,2023-08-01,55.3605,82.6216,51.5342,66.1394,660022709.3931197,481057673.60332966
2023-06-01,2023-07-01,35.8264,58.8347,24.713,55.8481,164541525.9506108,240408852.49652472
2023-05-01,2023-06-01,41.6035,41.774,33.3528,35.899,46368468.431732446,266093546.44455796
2023-04-01,2023-05-01,43.1518,46.84849555960312,38.108,41.7832,57484866.176351644,308948949.3034406
2023-03-01,2023-04-01,48.8296,51.983,35.8708,43.1518,73524654.4917914,321037837.0853773
2023-02-01,2023-03-01,52.0434,63.22361994773055,46.9758,48.8398,111032264.07957953,382412344.7974047
2023-01-01,2023-02-01,31.2249,61.05158194287467,30.8871,51.9985,121599798.07344697,320467872.0151357
2022-12-01,2023-01-01,38.591,40.2741,29.9081,31.2112,40091102.59273172,259525901.2435349
2022-11-01,2022-12-01,50.2945,53.2372,33.0018,38.591,79939017.95411685,302800076.3501855
2022-10-01,2022-11-01,60.91631106186256,63.15989296338406,47.4843,50.4003,91106081.47943348,399545278.59702533
2022-09-01,2022-10-01,46.4884,65.7789,44.1901,60.93018937693539,134695933.64642242,394055129.26302195
2022-08-01,2022-09-01,57.2148,67.3395,43.825,46.4884,145428548.61377555,406800140.6473043
2022-07-01,2022-08-01,47.37609259297298,63.3365,43.93335397679421,57.2703,245321232.76851106,376511526.0228804
2022-06-01,2022-07-01,63.71091604295757,69.03674184794806,26.36332911101528,46.22128781981427,219089263.6723406,334584050.932403
2022-05-01,2022-06-01,104.20335903723615,117.1068,53.8119,63.8717403421237,158490796.59905002,545415260.8335675
2022-04-01,2022-05-01,149.18368707420873,173.7919,103.8817,104.40639512081675,292424771.24427766,932468798.6567521
2022-03-01,2022-04-01,120.9624,163.72396730990562,98.0123,148.5642462180361,162675387.92538533,769926619.5530019
2022-02-01,2022-03-01,121.90409704738587,150.9052668293809,93.88359385122564,120.7399,113378348.12671031,822195798.1659265
2022-01-01,2022-02-01,199.82550001784472,242.8913,110.85041539624466,121.88647143488004,156652092.43918282,1093186494.8884883
2021-12-01,2022-01-01,279.2608827459001,286.1741540618371,175.7637,200.57763527491684,170340844.61926666,1344829996.5304446
2021-11-01,2021-12-01,345.6675232805615,398.2505,250.89891013026457,279.6883528993483,237438056.18934065,1953169419.0517495
2021-10-01,2021-11-01,316.7256471117868,358.6868,288.0677,344.5979154759882,293095823.87051654,1817020248.8847404
2021-09-01,2021-10-01,442.325,526.3284767080697,284.6956403367279,312.8545337779234,319010951.6349042,2204427336.5275307
2021-08-01,2021-09-01,406.5396562465321,528.3103369147051,386.87,441.6746,380237743.4539075,2453697956.1683464
2021-07-01,2021-08-01,335.8620058155417,527.33,308.0551997687073,407.09312234701736,475025206.7865826,2132958860.799785
2021-06-01,2021-07-01,435.80135134789737,458.0121486905838,198.57601925456777,335.00664734956723,200410231.31922892,1691328305.242508
2021-05-01,2021-06-01,742.15661338,909.338090842,269.7590847240894,434.8061125244432,470091123.6157041,3220857319.054926
2021-04-01,2021-05-01,398.35,742.596999875,398.35,742.596999875,558842814.6309395,2639632003.9427733
2021-03-01,2021-04-01,403.015196263,530.586222722,334.06,398.84,275145925.8667442,2029299218.282388
2021-02-01,2021-03-01,347.679592948,559.75812173,330.84887322,399.451858661,529694021.0523113,2037180214.14269
2021-01-01,2021-02-01,149.656878608,347.758599442,136.17713702,347.758599442,284310478.61721426,899694833.6262388
2020-12-01,2021-01-01,112.035581851,178.224409516,104.534568287,150.255677443,202536284.0470641,618096512.2032405
2020-11-01,2020-12-01,90.747967676,139.408716082,81.502146168,112.003272553,97648593.92045212,444841307.1986895
2020-10-01,2020-11-01,133.529510016,139.900885071,88.776027913,90.686283329,67070650.21799656,331183594.68618345
2020-09-01,2020-10-01,242.978716166,269.884988612,125.299765025,133.200210855,128518708.09120001,425638617.1313363
2020-08-01,2020-09-01,134.924628169,255.678824747,120.890498088,244.166634605,151006989.2241595,444350814.457958
2020-07-16,2020-08-01,160.384623565,175.522873567,123.361594526,134.617216247,56290901.25194264,390663262.4624019
