Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,64690.06,65535.99,49435.77,58965.98,111889962937.59323,1187727997138.2292
2024-07-01,2024-08-01,62771.97,69947.98,53761.07,64665.98,100452747306.99214,1236414052252.5938
2024-06-01,2024-07-01,67545.59,71968.03,58946.24,62849.53,94506286525.23286,1302373110143.394
2024-05-01,2024-06-01,60669.84,71739.14,56721.02,67576.21,105132164921.7717,1278255538329.8606
2024-04-01,2024-05-01,71286.78,72724.2,59265.11,60761.95,123883400046.84213,1300484544247.774
2024-03-01,2024-04-01,61153.2,73628.43,60791.79,71216.98,77336543182.37648,1323557109466.777
2024-02-01,2024-03-01,42587.2,63699.03,41932.02,61256.01,45031142120.31088,966921300528.4623
2024-01-01,2024-02-01,42276.34,48853.77,38604.83,42611.24,56923802631.821075,841217263961.928
2023-12-01,2024-01-01,37712.36,44614.01,37624.65,42224.09,35426636768.01782,827824062985.9302
2023-11-01,2023-12-01,34642.97,38378.84,34130.74,37715.02,71598585939.66911,711834170926.3971
2023-10-01,2023-11-01,26962.53,35096.27,26548.13,34650.03,46454660990.18075,576515282617.2976
2023-09-01,2023-10-01,25939.29,27461.08,25003.54,26967.11,31208641495.23244,512210190040.677
2023-08-01,2023-09-01,29232.21,30127.05,25458.37,25936.45,41462953159.80207,543510519160.6844
2023-07-01,2023-08-01,30473.99,31706.1,28945.6,29225.93,45394156094.24747,584674317883.3191
2023-06-01,2023-07-01,27210.4,31392.97,24876.67,30492.03,47115263231.001114,536586633997.2205
2023-05-01,2023-06-01,29190.79,29780.05,25954.76,27225.77,39081269489.29225,532870683864.98254
2023-04-01,2023-05-01,28467.8828500776,30955.8686,27121.8,29310.54,39911584171.06545,557484228304.0994
2023-03-01,2023-04-01,23126.843108390378,29156.3807,19596.8698,28467.19662927388,55522024519.4651,481705733712.89386
2023-02-01,2023-03-01,23130.9161,25188.2965,21435.239489971147,23139.076794118864,65929479926.2483,447598372693.62463
2023-01-01,2023-02-01,16537.4542,23926.159,16507.3906,23153.2004,59386699524.00001,384510333667.56586
2022-12-01,2023-01-01,17165.41156726685,18329.450172030054,16366.3141,16538.3479,34950036293.778946,325804826147.8806
