Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.21561942020873226,0.21561942020873226,0.1511865445425504,0.17624774212488264,2721416.3182888,68624330.90243825
2024-07-01,2024-08-01,0.22174039872325446,0.23785029463897198,0.16793666078942485,0.21472646105876522,3017135.1350487396,78497716.57584433
2024-06-01,2024-07-01,0.30256007415027064,0.3135409882484386,0.20171928267203398,0.22157267831399174,2554194.542317635,94272585.6570754
2024-05-01,2024-06-01,0.30719564161495877,0.3818030406601983,0.29483417643926846,0.30254840721844295,3429817.468967769,116119890.15156795
2024-04-01,2024-05-01,0.436453996253192,0.436453996253192,0.2936086515103663,0.30784072880143803,2853684.985684377,130608242.01719755
2024-03-01,2024-04-01,0.3653762530634878,0.4931598064943967,0.3348304164835537,0.43244817952198417,4316694.121086549,151831315.53448752
2024-02-01,2024-03-01,0.3034664090195709,0.37337473852109576,0.2945704304171011,0.3673107794929889,1908873.1961672476,117527205.77502903
2024-01-01,2024-02-01,0.3651043837044489,0.3849448705834428,0.2902579318456143,0.30377619628309743,1603618.2994337983,121672409.14383712
2023-12-01,2024-01-01,0.3563291163221392,0.39034564252051235,0.32863495828143086,0.36503742813885576,1373598.5949081671,132510163.97726075
2023-11-01,2023-12-01,0.336679826875095,0.3912742737261028,0.32310473023267,0.3571676325424786,1473591.5388498246,132128942.91178194
2023-10-01,2023-11-01,0.30098211976677663,0.345868643576362,0.2848332699273663,0.3383425789613598,1042523.0640250491,113545575.8696816
2023-09-01,2023-10-01,0.2761156905412866,0.3074636800474788,0.26503170992096586,0.30207955359735106,580213.36298438,104220901.64906614
2023-08-01,2023-09-01,0.3685317735540216,0.3685317735540216,0.27483128434389903,0.27591504048918697,691403.8745636984,117394213.40753756
2023-07-01,2023-08-01,0.33033217208908633,0.3979767584978512,0.31725700742603385,0.3714633260004042,1558936.067613762,128338923.23899762
2023-06-01,2023-07-01,0.3516087226751698,0.4677745545826319,0.2764552398544887,0.33045582540884905,1689896.5350188753,118498131.56738816
2023-05-01,2023-06-01,0.42025062633835225,0.42025062633835225,0.3422592082075496,0.35162940210191956,1461989.5859632797,139012354.0651573
2023-04-01,2023-05-01,0.426693391933131,0.48788124027023305,0.39462982506970273,0.42060346454089986,4041193.5545939296,156104189.60976145
2023-03-01,2023-04-01,0.4553812013656871,0.5399012894754842,0.328411518330279,0.4253439722200036,4103010.318376203,148137030.9584356
2023-02-01,2023-03-01,0.3909752364363456,0.6240489747748539,0.37783073170298953,0.4550090617427502,8173696.131321338,165488835.0922466
2023-01-01,2023-02-01,0.25954620189266475,0.4485523883425958,0.25783800780469207,0.3909752364363456,3569344.353404071,130598796.44944096
2022-12-01,2023-01-01,0.3729260089600422,0.37821171464912867,0.24980825702411477,0.25954620189266475,2000701.53116386,121895138.19113293
2022-11-01,2022-12-01,0.5009904673385398,0.5343608090211008,0.2964697728614684,0.3729260089600422,4681429.535031741,143146348.65698972
2022-10-01,2022-11-01,0.4844690310270571,0.6583795608484514,0.47464182961307433,0.5016858256031866,9011970.251374194,186015347.36261478
2022-09-01,2022-10-01,0.5836123188262812,0.612542172358861,0.4820183806669273,0.4847402981403378,6097204.0970665235,200775716.0592551
2022-08-01,2022-09-01,0.5482839736108635,0.9585063476919852,0.5351005830212368,0.5810227107740502,18364040.700518228,224434064.53543228
2022-07-01,2022-08-01,0.5244482123445726,0.5913907868310875,0.40391326755271134,0.5482839736108635,9290549.839514794,175144962.23358855
2022-06-01,2022-07-01,0.560126638343566,0.7083774677759238,0.3175917648525011,0.5186287759957302,11037237.601033403,172139045.3279418
2022-05-01,2022-06-01,0.7899105256879067,0.8715719879018282,0.3625046279156205,0.5607960265692079,5778461.027921484,215306347.00191832
2022-04-01,2022-05-01,1.2125020662129629,1.2470363587171038,0.7860002606790228,0.7894123670468043,5712169.788065392,354531308.8640038
2022-03-01,2022-04-01,0.979541449072478,1.2316158552511318,0.8069191762491954,1.2019892171358388,6711995.535969419,350615160.15057564
2022-02-01,2022-03-01,0.9649759103946486,1.280990338769798,0.7159690090104533,0.979541449072478,9526576.682185583,372870644.0809232
2022-01-01,2022-02-01,1.5077881285911732,1.7706636495843824,0.7202712395884453,0.9649759103946486,10386918.690613823,445019544.03880626
2021-12-01,2022-01-01,2.6885046243213706,2.6885046243213706,1.2830080692281238,1.5077881285911732,21705198.599832185,619216100.281768
2021-11-01,2021-12-01,0.8272359547569972,3.3335376361131552,0.786721112780525,2.673177444107999,71399734.94712403,443038865.380409
2021-10-01,2021-11-01,0.600611867178193,1.501226990428174,0.600611867178193,0.8274821523320743,27462605.326156363,287402552.92704296
2021-09-01,2021-10-01,0.5557396096562108,1.08484495544754,0.5078428070085553,0.599258235883714,20283913.755362988,252348225.76901722
2021-08-01,2021-09-01,0.4219290620599001,0.5934620809258937,0.3782441995932734,0.5577606734087853,8113858.218150821,174106940.34828165
2021-07-01,2021-08-01,0.3061780879817157,0.5478055503173618,0.25262124369569083,0.42103346512380274,11757446.75284794,119546734.79527815
2021-06-01,2021-07-01,0.43654710302080696,0.4643920568474476,0.16836012314024804,0.3075888474795116,5377163.522953633,122438519.64464526
2021-05-01,2021-06-01,0.68306174,0.717381639,0.280560158,0.4353798825665791,16460224.537778702,187104814.77656227
2021-04-01,2021-05-01,0.79162325,0.912890339,0.368963517,0.684834764,78728821.77437058,240802769.84105718
2021-03-01,2021-04-01,0.306499303,1.025425279,0.275978832,0.790060639,97457382.64668886,161291853.9636252
2021-02-01,2021-03-01,0.13903999,0.447228924,0.134496008,0.304852878,38734304.99319449,84270146.05649689
2021-01-01,2021-02-01,0.115233538,0.164698514,0.108720944,0.138982025,11340798.071931243,47528459.04287028
2020-12-01,2021-01-01,0.123702003,0.144833322,0.106768425,0.115202809,3903834.9577020686,45530328.37032893
2020-11-01,2020-12-01,0.116482586,0.154143508,0.10709226,0.123650743,3189032.510596621,44301615.640627936
2020-10-01,2020-11-01,0.152927619,0.210953244,0.113839072,0.116653636,3211889.0977681405,53463041.19971815
2020-09-01,2020-10-01,0.243409032,0.247266338,0.141024857,0.15295912,4021225.7776187896,64969064.74031976
2020-08-01,2020-09-01,0.222734993,0.324866295,0.212081151,0.243272782,8032813.239186221,89398563.61030973
2020-07-01,2020-08-01,0.217676788,0.2663026,0.203315048,0.222913777,6548094.287999369,80485581.03804979
2020-06-01,2020-07-01,0.234827392,0.277568142,0.198246748,0.218089884,7778536.644347983,89748526.7157242
2020-05-01,2020-06-01,0.414988322,0.47266635,0.233819108,0.2340424,13619281.33171204,119226113.22854964
2020-04-01,2020-05-01,0.178406528,0.964849787,0.088898351,0.414859173,13499962.235796621,80960666.58878385
2020-03-24,2020-04-01,0.181679789,0.343843424,0.161861799,0.178798005,50933.4962779931,85104116.67830126
