Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,2813.4201,2813.4201,1713.2429,1756.706,3629787546.0310173,1913177016.3127513
2024-07-01,2024-08-01,2534.3712,3116.9244,2002.7612,2809.0029,219247216.2867003,2416982687.8842955
2024-06-01,2024-07-01,2704.1048,2726.5345,2126.5507,2534.2014,123809841.86523546,2271147404.9065976
2024-05-01,2024-06-01,2664.0078,3197.9882,2570.155,2730.5353,100558075.21493903,2583515714.7194033
2024-04-01,2024-05-01,3930.3279,4061.1802,2489.5305,2672.5302,206985203.56401357,3009037009.026049
2024-03-01,2024-04-01,2096.2839,4038.6728,1898.0238,3929.9021,341177822.66234106,2577665607.6917524
2024-02-01,2024-03-01,1965.3923,2261.4594,1911.6919,2092.8627,101444031.66933796,1886877864.1282232
2024-01-01,2024-02-01,1703.4787,2243.8514,1610.9425,1961.6442,209858209.95241725,1782883084.7431402
2023-12-01,2024-01-01,1526.0424,1755.9987,1258.2989,1699.8244,133281380.18941328,1313493487.3503065
2023-11-01,2023-12-01,1365.3,1550.165,1253.5606,1527.3748,203311398.49247357,1343102923.223019
2023-10-01,2023-11-01,1535.3072,1635.2932,1330.3346,1369.6386,206510902.6650991,1399550818.3559859
2023-09-01,2023-10-01,1159.7005,1586.1689,1071.0629,1532.7528,247067985.29398453,1208892196.024909
2023-08-01,2023-09-01,1227.1546,1349.934,992.8926,1157.9274,349028657.1504138,1137541931.2185807
2023-07-01,2023-08-01,836.0693,1311.3775,800.4063,1226.7539,374536499.4649743,987357496.722406
2023-06-01,2023-07-01,642.8895,846.3726,546.6256,830.2287,78902269.33599721,657652446.5242907
2023-05-01,2023-06-01,697.1846,734.0734,613.57,643.024,52474351.256799504,642752884.1935657
2023-04-01,2023-05-01,687.4421,815.4127763577785,660.0055,698.5959,82901775.02183615,698470675.554241
2023-03-01,2023-04-01,791.4601,976.9430340849204,601.3279,687.4421,251725222.5102675,756958218.580146
2023-02-01,2023-03-01,656.0978,817.5244392740782,622.9085,793.2268,81779714.60564066,711869330.4977762
2023-01-01,2023-02-01,510.766,737.1039,503.2792,655.524,48394087.84126035,615804629.7511286
2022-12-01,2023-01-01,660.329,661.6954,507.9822,510.829,24681042.29106883,570671075.9359852
2022-11-01,2022-12-01,898.3706,922.3623,615.8127,660.7459,60864814.49435257,714972990.877936
2022-10-01,2022-11-01,738.2751214202506,1145.0271,728.2056,899.2873,151511087.9644759,901392778.0621861
2022-09-01,2022-10-01,762.3878,786.5299,583.3929,738.7397075252427,43847894.622746795,693515842.523267
2022-08-01,2022-09-01,1099.7361,1183.2586,734.7751,762.3453,81243794.49619055,941622901.8517921
2022-07-01,2022-08-01,902.0479159908416,1170.2643,800.8189,1099.9453,114018062.44851679,936659641.1102644
2022-06-01,2022-07-01,1319.6402185743034,1331.4096,664.6008,874.1253564243417,110346566.93357298,974445717.4361525
2022-05-01,2022-06-01,1453.9181,1802.5516648604912,961.8111,1323.5132999154391,175828709.535067,1329051092.9292667
2022-04-01,2022-05-01,2088.7588896614866,2500.1483,1407.3933,1450.8652,99683144.43374579,1881895214.0082989
2022-03-01,2022-04-01,1964.7305,2287.8757,1674.8913,2082.063917045538,88297473.93890968,1894380002.3178647
2022-02-01,2022-03-01,2135.571800235682,2341.9410217951586,1520.7497425539411,1961.8689,102630124.85673258,1990749302.2632124
2022-01-01,2022-02-01,2338.3384,2581.2407,1650.3722,2140.324625113492,105058802.80119583,2048826086.1549056
2021-12-01,2022-01-01,3058.195918233182,3124.3192,2174.6031,2343.0289,97239696.94383462,2517554385.533575
2021-11-01,2021-12-01,2419.421035372233,3592.8782624122928,2355.2389949884728,3068.26764159832,186834365.1374275,2945982274.0292997
2021-10-01,2021-11-01,2284.6476,2701.113083318417,2218.615707591141,2420.447170197288,104757625.97943357,2464711688.0550427
2021-09-01,2021-10-01,3528.4,3748.9273,2168.9256,2284.6476,154425280.4121191,2863246295.880277
2021-08-01,2021-09-01,2992.34,4002.729748690496,2747.22,3531.5031,156098099.41007566,3425323389.5774765
2021-07-01,2021-08-01,2665.5975537905656,3088.525148137052,2121.15,2998.69,124295278.12213923,2584143622.2992363
2021-06-01,2021-07-01,3592.675672681754,3938.52,1900.753390975818,2644.6913884302003,158352916.65832865,2880915146.3272448
2021-05-01,2021-06-01,4364.5663422,6244.441046066,1850.239594891849,3588.464893249328,626860450.3779545,4382440460.030239
2021-04-01,2021-05-01,2115.8,4920.14517858,2038.13,4347.729935241,603528368.3552758,3091112969.0176473
2021-03-01,2021-04-01,2035.360793362,2356.599119402,1792.289694997,2115.8,234206449.77513674,2105351609.5841322
2021-02-01,2021-03-01,1483.377843161,3049.714885045,1427.684427753,2031.277329564,415332473.83692276,2292117944.827252
2021-01-01,2021-02-01,586.495689879,1945.625640751,570.440630853,1485.140998944,258322829.86408445,1236306097.289303
2020-12-01,2021-01-01,569.423848875,599.094378495,474.880372848,587.235276051,48651980.96701984,539518591.9072328
2020-11-01,2020-12-01,523.602386371,617.001752085,495.484437423,569.661655183,38629422.41156087,538261805.315156
2020-10-01,2020-11-01,570.731639768,612.463975619,502.171653307,523.354392966,36104218.79973712,566875057.2541493
2020-09-01,2020-10-01,681.899700561,743.677265597,431.627079861,570.939127251,49921552.272942945,530242581.415753
2020-08-01,2020-09-01,556.151958788,845.323950576,552.470690888,681.19857499,52223485.610083304,643011222.0931576
2020-07-01,2020-08-01,454.835081333,599.405565137,433.204919229,556.7840503,12809845.175818522,479521839.8415086
2020-06-01,2020-07-01,458.558266911,739.4019619,412.517830034,455.697257994,13141421.617239086,512321601.3272921
2020-05-01,2020-06-01,336.38221866,537.694016658,306.80279656,458.122978916,3049426.029994617,351714483.6770636
2020-04-01,2020-05-01,279.134566132,386.703260366,254.973082184,335.748822496,2213914.460815548,319444739.4528416
2020-03-01,2020-04-01,554.341969718,615.871226786,171.269780582,279.637344086,4041993.8145474372,374422623.9488354
2020-02-01,2020-03-01,546.271203399,733.141292037,524.549343376,555.534606626,5303092.882778299,593939167.1562667
2020-01-01,2020-02-01,429.015334093,554.045634357,416.126996008,545.694164853,3042904.5496974005,478433670.8335621
2019-12-01,2020-01-01,517.094985862,528.461429963,388.97898428,429.656689041,5895379.682530881,473850438.93442804
2019-11-01,2019-12-01,538.099146269,694.96120822,400.703690349,516.149129527,6159422.486340892,571131703.4470702
2019-10-01,2019-11-01,449.771612797,562.140422648,422.211282687,538.975845264,8438690.008605914,484291039.7534278
2019-09-20,2019-10-01,549.883696473,562.811756834,404.403313629,447.205903868,10737839.63199499,483360317.3559652
