Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.7538292270192934,0.7945549660347475,0.4818714354247637,0.6083823099287229,109570615.80738163,382056359.6480661
2024-07-01,2024-08-01,0.9864503261439581,0.9985822483968916,0.6643181453183146,0.7518805768775536,109200215.40577434,481995301.6537221
2024-06-01,2024-07-01,1.251398889113115,1.3654450813239771,0.8716150745906145,0.986436435976633,87872338.5921097,656485866.3738337
2024-05-01,2024-06-01,1.1695855592452222,1.3517079414863566,1.102458252553309,1.25394923946576,104229362.32186411,754488769.4997822
2024-04-01,2024-05-01,2.008783251703222,2.0130065011462612,1.017582560403554,1.1701598151848336,164153886.68059966,877952155.2603508
2024-03-01,2024-04-01,1.916736569726096,2.6398335837788856,1.7198613461180257,2.0112259663718968,286704016.351284,1273316678.0427692
2024-02-01,2024-03-01,1.3968671111693485,2.054296401256375,1.3360307910304738,1.9039515205727664,217621250.85842046,735167286.8082461
2024-01-01,2024-02-01,1.6281524269842509,1.7570772378103694,1.2376042263602363,1.392877019452718,201476633.96962103,529107096.1711674
2023-12-01,2024-01-01,1.5732165186821063,1.8849580988419532,1.558310822480148,1.6206458381153004,234178750.8456873,619911264.2991753
2023-11-01,2023-12-01,1.320429045550955,1.7695226882890618,1.272967552794303,1.5742674134051717,265202192.76349348,535671804.6917357
2023-10-01,2023-11-01,1.2446181608054483,1.4331561587815775,1.0084592613811971,1.328644607508124,185994501.99685246,427816952.74363506
2023-09-01,2023-10-01,1.4287074497857604,1.4376141177325523,1.0715563916178896,1.2437874911797453,322584795.03507864,448205742.7662872
2023-08-01,2023-09-01,1.8580800577582408,2.1154829294186865,1.3625592893340046,1.4287549323927278,432969033.96773994,626310227.9564189
2023-07-01,2023-08-01,2.2228246968455156,2.3210402948644813,1.8165502897653936,1.85823438525661,358993819.1516167,752783850.6325927
2023-06-01,2023-07-01,3.1440896272683285,3.368507105436878,1.9616439508740138,2.224972423407086,273353297.1854184,916887562.140504
2023-05-01,2023-06-01,3.8845024546058964,3.9208705926268523,3.1025184734384554,3.14785321363303,130361591.72100882,1269871855.3151114
2023-04-01,2023-05-01,4.180063017295972,4.715829894034256,3.8130394648097545,3.901900889868083,243914481.76039514,1554172439.5023463
2023-03-01,2023-04-01,5.003407373827077,5.191884910153186,3.634032140329791,4.1827492903199435,295054842.813273,1595261013.5982873
2023-02-01,2023-03-01,5.8649548140470555,6.269402024950069,4.791204599932893,4.995682100498845,315673732.2282751,1991835992.32652
2023-01-01,2023-02-01,3.636220364964662,6.381562567516156,3.617022296718,5.871827740702055,520029781.3521435,1793305734.4703288
2022-12-01,2023-01-01,4.090956912067765,4.470387391708711,3.2692341973191525,3.637859030454443,386779606.7880665,1373488410.8913014
2022-11-01,2022-12-01,4.730584027453647,5.233152791751763,2.624450615951324,4.0902294328695215,478970798.72467,1162739616.7324603
2022-10-01,2022-11-01,5.407589893646428,5.429196647285235,4.0011542940921005,4.742636289867128,334416928.42618716,1478492865.921573
2022-09-01,2022-10-01,4.75877063865579,6.321363107683778,4.205505049899028,5.409125139020262,529152776.83102286,1587363749.061442
2022-08-01,2022-09-01,6.724265356277771,7.6762996477702305,4.616314580215054,4.757900937752969,428892694.4735138,1887655019.0930014
2022-07-01,2022-08-01,4.630529218188525,7.263665467973001,4.194440265123086,6.710158247926924,787168431.0286807,1639592621.9692583
2022-06-01,2022-07-01,6.763785974149875,6.993431228163519,3.0781924959655,4.611190700201877,878979399.6993222,1449120561.3219926
2022-05-01,2022-06-01,19.890927104372302,20.05432779629852,5.237852023075671,6.801247049939193,3361657229.9630485,2793515590.9710035
2022-04-01,2022-05-01,12.708817662023073,26.8034,10.585866626846965,19.955508342966336,3248485577.828628,3956058346.7698436
2022-03-18,2022-04-01,8.546812129270794,17.943728408283924,8.546812129270794,12.730563049747026,2216872891.7225447,3607247164.623244
