Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,2.2206319220867066,2.486598381841577,1.5100508643082962,1.8765259967825259,52438399.43241249,159837915.78588519
2024-07-01,2024-08-01,3.0470259866377307,3.1011746988275135,2.091472820461467,2.216421295689706,46890106.81018697,196998020.1752623
2024-06-01,2024-07-01,4.644305616620895,5.203302650802584,2.9300173830594107,3.077671524617905,58840487.55749129,308011734.1943352
2024-05-01,2024-06-01,4.191447301711405,5.09478419232184,3.9426568016923143,4.641446418528706,53708207.92345384,347773214.29997826
2024-04-01,2024-05-01,7.618949438562876,7.657583075243199,4.022084773549946,4.200672569245441,73987292.31528434,448091377.6726728
2024-03-01,2024-04-01,9.18846748242869,10.0662,6.620388935664648,7.626910518464067,130681665.46371838,641097008.4361562
2024-02-01,2024-03-01,9.692584487120884,10.7877,8.019318731646939,9.164057388026025,117315208.05946575,703365932.1038327
2024-01-01,2024-02-01,8.602311041598604,10.6456,7.260818548230362,9.678557238997893,126844840.24716897,694619514.6745427
2023-12-01,2024-01-01,7.1337713310344455,9.811184264516644,7.127868397005361,8.601869045474594,114407282.4630086,653214505.6337892
2023-11-01,2023-12-01,5.793251225016187,8.202598311665586,5.662472673724964,7.132864753327967,104117785.41093314,518462110.7307968
2023-10-01,2023-11-01,5.523578185385905,6.189773067874049,5.150522261751818,5.795820742591762,69093362.30245842,418166248.04502726
2023-09-01,2023-10-01,5.608171967835045,6.128104710973851,4.958706649948899,5.532274615547432,62487406.09524424,403631047.034229
2023-08-01,2023-09-01,5.540441238082167,7.009862332027998,5.143019542283769,5.604295461574624,105555154.00846374,447525382.9204101
2023-07-01,2023-08-01,5.84525466566952,6.910870626459606,5.505139790783667,5.573525849335088,79548487.89821629,453028542.8543215
2023-06-01,2023-07-01,6.529242375940637,6.704501851835311,4.606947328309162,5.829863425682263,71366299.77565865,416863278.1515896
2023-05-01,2023-06-01,7.660579655246494,8.131207180681507,5.8871031902768785,6.544024997579935,66870382.18734372,509144935.80530065
2023-04-01,2023-05-01,8.913621146801951,10.8219,7.662786596531035,7.678000388037157,53003886.51158381,640298187.030767
2023-03-01,2023-04-01,11.454178439489382,12.2118,6.621649049168973,8.937336094869075,96752112.71321288,504471986.57507944
2023-02-01,2023-03-01,10.2936,14.0555,9.405730075370244,11.456853206638218,159288252.73761487,175767172.41120854
2023-01-01,2023-02-01,4.147343996805553,11.8555,4.127236969026162,10.2254,52124339.08744033,125974818.26494904
2022-12-01,2023-01-01,4.912774582958984,6.265881103455499,4.139580985796719,4.147343996805553,4224798.622416991,82927388.09364863
2022-11-01,2022-12-01,6.857979991245867,7.17973984656219,4.232677752414943,4.914603020974113,5081214.301354342,84924108.27585134
2022-10-01,2022-11-01,4.111086866119324,7.1121850068458485,4.073645701093053,6.860202624197123,7908776.724380617,89274315.12223181
2022-09-01,2022-10-01,5.761903524601949,7.002478885822211,4.013299636035651,4.116288160112528,8322686.723614919,87389624.89358577
2022-08-01,2022-09-01,7.415775744656142,7.808859681046274,5.588592913470224,5.765004755521511,15434470.14029524,107095723.59620374
2022-07-01,2022-08-01,4.81065482039791,7.867012371612913,4.742213347357707,7.415775744656142,11454836.269477174,92863235.03317264
2022-06-01,2022-07-01,7.494779707619722,7.678244250603448,3.921257158721563,4.789290938484084,22020016.742566016,86861672.36607449
2022-05-01,2022-06-01,23.5265,29.6121,6.0047454792580375,7.524929456660544,36486862.646217935,217885690.33049658
2022-04-01,2022-05-01,22.4067,43.20971743574441,21.8428,23.5265,72075310.97317395,490621018.0723684
2022-03-01,2022-04-01,22.6076,25.5926,16.3136,22.4067,14368016.834764138,319605105.27286434
2022-02-01,2022-03-01,21.62034370419246,27.56212928014013,16.7319,22.5618,19792036.371677034,351655375.87832683
2022-01-01,2022-02-01,39.0486822319256,42.4779,16.9228,21.576,34024657.16881843,492994612.10983324
2021-12-01,2022-01-01,17.924117105922818,42.05433295891868,13.4292,39.00526520914647,17573704.685179394,310166081.89946616
2021-11-01,2021-12-01,13.9562,27.407629686662236,13.5264,17.9276,13941614.760698283,304064121.54168975
2021-10-01,2021-11-01,4.483679368685541,16.2478,4.430266147098818,13.9544,25675942.509819657,116735329.21911763
2021-09-01,2021-10-01,6.183916237897972,8.941675758567962,4.311845022742153,4.468199421606308,12988919.536775582,84606481.63912007
2021-08-01,2021-09-01,3.071292332304685,7.15230318955774,2.927309803324025,6.178692747172716,8071044.183063974,68886956.70765603
2021-07-01,2021-08-01,1.9681614468591035,3.62,1.93,3.071292332304685,4351353.929981814,48204171.24598476
2021-06-01,2021-07-01,2.72,2.76,1.51,1.9681614468591035,2651176.167280634,31296062.80715367
2021-05-01,2021-06-01,6.65,7.5,1.72,2.72,6153938.38119401,49962176.1896036
2021-04-01,2021-05-01,9.248279081,9.43,4.58,6.66,8164066.014818849,69045451.55453123
2021-03-01,2021-04-01,7.811369963,15.413028351,6.357842823,9.23,13235653.662505208,75620253.64874735
2021-02-18,2021-03-01,14.369261502,16.397155819,6.002813306,7.806354741,53703045.10327623,59243572.60878537
