Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.1750617109709715,0.176110173273508,0.1192802032581721,0.13905855319044735,26680031.92174555,212287771.84877893
2024-07-01,2024-08-01,0.1943605016150857,0.20575293310400675,0.13814040001748162,0.17464060654563793,24601769.865696788,265497622.07963103
2024-06-01,2024-07-01,0.31595363775836455,0.3189145908147679,0.17794090459847636,0.19443987418055123,44102157.15342251,343086145.6266157
2024-05-01,2024-06-01,0.28508934342978515,0.3961982192501446,0.26949371942946465,0.31767473757079034,41812455.77896341,451518536.1755227
2024-04-01,2024-05-01,0.5046600069707927,0.5067216613540765,0.2696062556887682,0.2856681060917965,49665256.220462695,522974416.2954699
2024-03-01,2024-04-01,0.42510830065027516,0.6863729027417244,0.42510830065027516,0.5053333684668803,114585675.55661967,739779842.5642076
2024-02-01,2024-03-01,0.2799399347416501,0.46536976867474394,0.2720750370952987,0.4255607035697113,48802057.03461092,444532752.7361208
2024-01-01,2024-02-01,0.382648111548914,0.39701567318020564,0.25554393716378576,0.2786935629856476,38570919.762195125,410414562.8410278
2023-12-01,2024-01-01,0.27782216569293633,0.4292361359749868,0.2759104356354145,0.3794441373592625,57391201.38291706,343879271.3695179
2023-11-01,2023-12-01,0.2511925127487104,0.3288186706868701,0.2447932657160246,0.27841740416359123,58613061.79688336,283600879.9467265
2023-10-01,2023-11-01,0.2241040144756363,0.2816857444202143,0.20094151650741782,0.25142649575896614,49522565.807722405,227689752.2797399
2023-09-01,2023-10-01,0.23419728227243677,0.2793038193566343,0.2150808279932034,0.224449160761751,63813845.61702028,232393776.33957505
2023-08-01,2023-09-01,0.29712069291539905,0.3005573395398177,0.21952493221497413,0.23430690768121518,24560772.253301576,267592734.71755832
2023-07-01,2023-08-01,0.29820455413527713,0.34154059022457567,0.28030484134540995,0.2974866883202428,35042839.34948448,305976981.4504819
2023-06-01,2023-07-01,0.3246586209835831,0.34662436802316465,0.23683925263561914,0.29739939962286277,33295776.14215132,287480082.7072384
2023-05-01,2023-06-01,0.38707428407951106,0.3886059103594671,0.31599829998757967,0.3249701365619064,25440183.013569187,348914579.3050807
2023-04-01,2023-05-01,0.40703685702933656,0.49369260216048494,0.3744331017986118,0.38867584991804954,100441449.24465336,417153340.2200375
2023-03-01,2023-04-01,0.46093241810691615,0.48574060793954077,0.33396329398847974,0.40782602232337467,67396187.66226412,405494737.7886224
2023-02-01,2023-03-01,0.45725622786001247,0.564815208505886,0.41389566032649705,0.4613500209772262,97233497.02345714,476520274.6096779
2023-01-01,2023-02-01,0.24151166288033393,0.492727767036641,0.23795583426292138,0.45471013899849955,124848689.71051516,348429218.3847974
2022-12-01,2023-01-01,0.3128273619434759,0.32398631088747043,0.231208414714471,0.24165028284713888,28170509.02780156,282117868.1063438
2022-11-01,2022-12-01,0.4543031550794574,0.5002703971759296,0.27655721679862894,0.3128273619434759,54345262.455693096,354459458.7497484
2022-10-01,2022-11-01,0.4525101095572837,0.4825616484155451,0.39041196069145684,0.4548229043269154,45165818.252588704,437675756.48988795
2022-09-01,2022-10-01,0.5182059043154308,0.5649193778779922,0.44415718193067133,0.4525101095572837,63241233.930922374,500340345.24415565
2022-08-01,2022-09-01,0.6150061023982004,0.7478909066188855,0.4867809530147142,0.5176132402045748,87558558.46719259,559495041.7588745
2022-07-01,2022-08-01,0.5084964871890642,0.7046542434676177,0.4487311392552191,0.6152917175425451,110774250.238129,487974861.6037179
2022-06-01,2022-07-01,0.6981824533992973,0.7069016837704272,0.38193605369866834,0.5044922155988896,117520610.52532217,485194468.84786165
2022-05-01,2022-06-01,1.0593588269329963,1.2025967739897032,0.4888235703025589,0.7024976956234715,155599569.08164144,707089687.7260149
2022-04-01,2022-05-01,1.795873497587095,1.924550194982302,1.0272115084272435,1.0591573860598131,221351989.04359612,1363405183.5602646
2022-03-01,2022-04-01,1.5666072107750275,1.960757888296419,1.2810839055643857,1.7916916780793122,177104894.8270544,1298667051.5351918
2022-02-01,2022-03-01,1.883027689183708,2.185400648449159,1.167928511703226,1.5692048809559604,249525325.79713693,1492301920.4719563
2022-01-01,2022-02-01,2.576738048100233,2.941507904973161,1.3313169835652678,1.880661466828224,267065797.8866056,1852033477.393664
2021-12-01,2022-01-01,3.507476808127364,3.678469709514205,2.170305033246362,2.580901700211246,326689820.2846367,2317987859.8854713
2021-11-01,2021-12-01,2.56500757424623,4.844664739045505,2.4025628652035493,3.514615397163808,771254110.07919,2742620526.0269775
2021-10-01,2021-11-01,1.307429237782191,3.4628186691521234,1.2925929754666416,2.574070962102821,277940205.7495863,1478147863.3738003
2021-09-01,2021-10-01,2.021761387271406,2.259313540700906,1.198345357006855,1.307429237782191,140840081.48379388,1383560780.7629013
2021-08-01,2021-09-01,1.4458391305003209,2.3048443440224244,1.33,2.0320572031582045,227502825.22488168,1398592715.1749208
2021-07-01,2021-08-01,1.1618913800174062,1.4781420594204693,0.9308072656098954,1.4491996853847586,188020148.9375979,1029414148.2988856
2021-06-01,2021-07-01,1.6274470118377438,1.711664932277057,0.7801064581912975,1.1613579416409916,161470554.2510691,1068595687.3084744
2021-05-01,2021-06-01,2.779726456,2.83905924,0.7468355870782384,1.6239350269262225,266796312.33175054,1638416405.629225
2021-04-01,2021-05-01,2.58,4.196507848,1.792770278,2.774136552,734509749.878313,2256494148.805242
2021-03-01,2021-04-01,0.573468485,3.031936433,0.566404866,2.57,843830378.7295959,1623082656.0972733
2021-02-01,2021-03-01,0.341499085,0.685756911,0.314497305,0.566124405,142404354.71947926,404901556.5372972
2021-01-01,2021-02-01,0.13029015,0.488824689,0.127687675,0.341708278,136880002.49510226,213468501.2879801
2020-12-01,2021-01-01,0.14875588,0.166333585,0.117063528,0.130676057,21564985.030539427,119917979.22612993
2020-11-01,2020-12-01,0.127250313,0.177465648,0.11151064,0.148619935,18152626.3967592,113954371.71387203
2020-10-01,2020-11-01,0.160708788,0.171532436,0.125412615,0.126874599,14537108.751203729,122057614.45525335
2020-09-01,2020-10-01,0.214034099,0.214034099,0.140238858,0.160792651,16994560.436319906,136579557.13120118
2020-08-01,2020-09-01,0.174452151,0.256371639,0.166701194,0.214034099,27048625.502955183,169810744.53714806
2020-07-01,2020-08-01,0.167830007,0.21659073,0.162023148,0.174542468,9888756.522375923,149925884.04178134
2020-06-01,2020-07-01,0.206895212,0.218090896,0.147841974,0.168105198,9914057.745439924,151729969.83871767
2020-05-01,2020-06-01,0.136365066,0.229419425,0.124839831,0.206492693,15860017.44655664,134130406.54188524
2020-04-01,2020-05-01,0.092946134,0.156865339,0.083354479,0.135511644,9268776.135787727,85829572.54561105
