Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.8633575133222462,2.084218908878078,1.224843922827093,1.760726712726898,48967263.25350145,461154445.0396098
2024-07-01,2024-08-01,2.1498534188908547,2.172088956569329,1.535745368919436,1.8616301206088195,32751385.809479807,526616835.77070355
2024-06-01,2024-07-01,2.776220535370275,3.26163609393512,2.0579218128961827,2.150153745504042,53895779.40552995,669681700.5826682
2024-05-01,2024-06-01,2.5824481911737105,3.0437346931797964,2.398024656567109,2.7818314288662873,40630492.38937281,719635656.329377
2024-04-01,2024-05-01,4.629783609753302,4.6413490576799745,2.457842340552504,2.587638003928197,81378284.03146443,826360246.5440276
2024-03-01,2024-04-01,3.0882939617481813,5.1278304173051845,2.883178119061533,4.635145916614601,181075204.36781526,977759151.8316071
2024-02-01,2024-03-01,2.4931298808811397,3.393707103558736,2.3714640136865532,3.0844665556525834,78873532.93228802,647427070.1857144
2024-01-01,2024-02-01,3.4842684441488854,3.766312463780148,2.3376873040071726,2.488186113914156,81524699.93815328,708121235.2402002
2023-12-01,2024-01-01,2.2826812243479355,3.9601538120610043,2.112266577168826,3.4767508305600843,178252035.70350254,680054483.0477259
2023-11-01,2023-12-01,1.2334991002245608,2.8087425924433154,1.217398424189251,2.2824320039953747,212934809.18518704,506115803.2549599
2023-10-01,2023-11-01,1.1699072273141562,1.2653620361504012,1.053047802579459,1.2332737555602487,19254145.157447394,260029178.32974818
2023-09-01,2023-10-01,1.2467448098092258,1.259290975336666,1.1344590909150696,1.169746796697208,12863935.271420553,261631402.78324983
2023-08-01,2023-09-01,1.5494497522685773,1.5577993788932363,1.2284308020476526,1.244769621971086,19899322.12956251,300517490.5219761
2023-07-01,2023-08-01,1.5595980336718378,1.6352251540958942,1.4444239257033558,1.5509285671973274,23513198.701601367,321579709.9875184
2023-06-01,2023-07-01,1.63864739118565,1.7749809953773537,1.3122537066938977,1.5584540672161957,26930197.617577158,309115630.12573624
2023-05-01,2023-06-01,2.6782794158140466,2.6803971417182453,1.5125103496108852,1.6377168072443522,35920201.53652304,385371583.5962128
2023-04-01,2023-05-01,3.7029823047575365,3.832455096519996,2.571866452941109,2.6728879392909453,59404037.946141474,650531457.4549994
2023-03-01,2023-04-01,3.932247332410365,4.014177681997603,3.4310609500936935,3.7024254609111575,39550924.66880727,655092646.0309505
2023-02-01,2023-03-01,4.032100273124129,4.71690850633547,3.825794679946724,3.932247332410365,73244237.48148067,628319034.5264322
2023-01-01,2023-02-01,3.175813151532824,4.1877954328912095,3.130429626739389,4.038223492053873,45079732.513711415,543478933.0245918
2022-12-01,2023-01-01,3.978864603184083,4.074948561002917,3.124760035693486,3.175813151532824,26826250.562132247,544654968.9045023
2022-11-01,2022-12-01,4.740976988548944,5.291052329261304,3.5867114672415346,3.9800312004451492,61631676.25655827,604261687.7973062
2022-10-01,2022-11-01,4.755316653659525,4.878946660655476,4.164033930069381,4.751225820431355,53241359.52777548,643231447.1040397
2022-09-01,2022-10-01,3.929903815009651,5.049217908277902,3.861105914065917,4.7501412999768124,73988773.5555056,609213799.2966808
2022-08-01,2022-09-01,3.966091101616798,4.625684480155791,3.602919093332493,3.937945084620325,77519540.31899631,602708520.2581544
2022-07-01,2022-08-01,3.027440804919224,4.181400066364144,2.8559604635682057,3.964758749595081,79207883.90090828,476126584.05814165
2022-06-01,2022-07-01,4.643812522016806,4.835840569210879,2.512027468562525,3.021136044763109,108668700.30360393,566571290.1422223
2022-05-01,2022-06-01,7.25903287815627,7.904688575552,3.29528741425798,4.653222417203044,268575767.06583464,1476163570.611562
2022-04-01,2022-05-01,8.797504854233072,10.21177519935575,7.281609775138043,7.281609775138043,251561721.4756347,2458411723.3435764
2022-03-01,2022-04-01,6.836773185913712,9.49873708305281,5.334284848176499,8.813029995950632,161603797.88973287,1840496880.253669
2022-02-01,2022-03-01,7.397345548545939,8.683395081872094,5.618116048812016,6.828719156107884,135159710.88399345,2023149417.8536348
2022-01-01,2022-02-01,11.744967735993823,12.5316,6.8617956696067735,7.404718743638506,169974437.0346832,2593608589.775236
2021-12-01,2022-01-01,14.03374864666038,14.6484,10.3209,11.785738133330923,553172227.0911415,3079321526.783959
2021-11-01,2021-12-01,17.679251628136395,20.4646,12.256976304487884,14.021829355795944,302293707.6395676,4098695982.9013424
2021-10-01,2021-11-01,18.864791733180155,21.15750274065391,17.289868588869098,17.67549584336679,317183365.29075605,4520331732.441642
2021-09-01,2021-10-01,22.9397,25.29488863126492,17.046347950959433,18.873899161870995,293061993.8735283,4643623508.509102
2021-08-01,2021-09-01,16.029357385898734,26.5492,15.54,22.9906,188011852.6722298,4408460581.548567
2021-07-01,2021-08-01,13.835860137627972,16.29,11,16.19895225405604,153478131.76902685,2728438636.75453
2021-06-01,2021-07-01,17.935153629958787,21.33333386489218,9.82,13.846732014412954,289295850.40488416,2888677268.256423
2021-05-01,2021-06-01,40.946915254,42.969235984,9.55,17.943318499764693,575369035.5134168,4584681037.45899
2021-04-01,2021-05-01,18.1,44.019293905,15.33,41.03371846,661252096.6619501,3792007471.256188
2021-03-01,2021-04-01,9.353129225,19.56,9.353129225,18.22,305144221.9669508,1671307791.5318847
2021-02-01,2021-03-01,1.971161567,20.981137485,1.912077224,9.310541586,162424762.73204494,957100813.8979249
2021-01-01,2021-02-01,0.624601074,2.048599456,0.451538764,1.992538946,1628416.9622735162,80303307.32183343
2020-12-01,2021-01-01,0.350067786,0.629026254,0.333109996,0.620708897,800950.4426388257,34755125.6857735
2020-11-01,2020-12-01,0.39858628,0.399308116,0.200546041,0.350492388,557790.3281457669,16317424.328001471
2020-10-01,2020-11-01,0.433309659,1.166306084,0.309796064,0.398657116,806072.9331678199,12837276.056163829
2020-09-29,2020-10-01,1.065797537,1.166100644,0.439236554,0.439236554,1573540.3048037924,7488002.962296172
