Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,5.402839679558858,5.4190502054817635,3.6626729704776118,4.258202024711414,398292922.66310555,4639385116.674046
2024-07-01,2024-08-01,6.1870819959714565,6.585061001945585,4.967001394818963,5.388215782238715,511295565.87078184,5978402315.348882
2024-06-01,2024-07-01,6.991078241750321,7.2871061298115105,5.468365648354514,6.203036579543892,444103534.68146574,6276647186.149825
2024-05-01,2024-06-01,6.417199238953964,7.751990220396223,6.145666946866032,6.995987516540035,513469675.8365635,6997090894.224302
2024-04-01,2024-05-01,9.647216761290204,9.72377626342395,5.830094854120845,6.42466326143838,629542295.0729569,7511870746.323982
2024-03-01,2024-04-01,8.29086170140624,11.8579,8.29086170140624,9.64243927045541,1092174648.737135,9673627577.555159
2024-02-01,2024-03-01,6.663252971704669,8.881091573923563,6.565763868068102,8.255880364353521,521378543.62473875,7311420429.605924
2024-01-01,2024-02-01,8.247917736332,8.805677176973623,5.996858185695165,6.651640838733267,559542317.0854747,7174680355.485953
2023-12-01,2024-01-01,5.45465432193764,9.581448882587223,5.378984519367789,8.187834809836756,870721194.3612776,7072520445.862836
2023-11-01,2023-12-01,4.441587258159641,5.878669366869814,4.330795938070437,5.456145434255942,439662769.932417,5062270187.841494
2023-10-01,2023-11-01,4.104956273058478,4.595686855231037,3.593036554336936,4.454802017460677,266003327.20356253,3940791872.589479
2023-09-01,2023-10-01,4.272639884610177,4.32240030143256,3.9209823816120277,4.102415136117383,196100985.84735596,4078479615.70978
2023-08-01,2023-09-01,5.11111344685838,5.2176868803825425,4.2530280469429185,4.269936655833519,215226085.67909226,4720887822.090559
2023-07-01,2023-08-01,5.187681197542288,5.71758343668725,5.0143375848733,5.117618784536043,277692740.2632384,5212158088.54755
2023-06-01,2023-07-01,5.313875524262445,5.39367396101209,4.225397384784631,5.172190677447591,264275066.78063405,4831342756.337422
2023-05-01,2023-06-01,5.88364000850586,5.913119576782969,5.1656637391722,5.3216393836606475,236817895.38615546,5382233241.363833
2023-04-01,2023-05-01,6.3389556228892205,6.975617360238187,5.667337257084353,5.907471710603239,362941061.44485146,6201014515.115898
2023-03-01,2023-04-01,6.339437884178302,6.698042387743963,5.176339288173477,6.337951844304318,474861442.5087255,6007628799.215495
2023-02-01,2023-03-01,6.258849960891352,7.849019234863648,5.917240923499678,6.341557689446769,602399580.9537511,6611402663.385692
2023-01-01,2023-02-01,4.310269369238767,6.777954345027375,4.2789966320672885,6.268591570723524,491634231.4930555,5473823089.52005
2022-12-01,2023-01-01,5.465026581614197,5.720260900912942,4.239760613410825,4.3107233244617325,311349986.48279613,4885827648.052667
2022-11-01,2022-12-01,6.621430736259406,7.397616413649311,5.005411903833746,5.475952804814336,533240427.26509565,5810781860.226097
2022-10-01,2022-11-01,6.319540706436502,6.8175647438808795,5.74791839590196,6.632712800609101,473225397.3906958,6171039050.185237
2022-09-01,2022-10-01,7.031726250905019,8.027389607414326,5.98487771034898,6.3129953127791865,543624545.2314951,6847979127.576608
2022-08-01,2022-09-01,8.641009926463946,9.63879011161798,6.831660841479951,7.025916546325004,639081892.0553015,8065507681.164743
2022-07-01,2022-08-01,7.0609109395841445,9.173986991098776,6.091392735532454,8.642344388783533,823303396.5300244,7070922471.313674
2022-06-01,2022-07-01,10.35636489509247,10.6661,6.446058229378009,7.021644257633636,892736905.2284809,7848553071.888147
2022-05-01,2022-06-01,14.523868363992,16.4194,7.317425867083444,10.399202276277324,1501124998.679596,10309159950.896893
2022-04-01,2022-05-01,21.34299510321201,23.66093337158954,14.4369,14.546663862060337,1027756740.9312545,17175587920.635134
2022-03-01,2022-04-01,18.9584,23.26894315780598,16.04101118700293,21.31452266423637,1121476130.5431495,17099228083.95146
2022-02-01,2022-03-01,19.36345663095722,23.16194150397437,14.1201,18.9047,1295720849.601822,17024897191.00131
2022-01-01,2022-02-01,26.716550109100524,30.8135,15.971596801878045,19.401725289053708,1535662684.082506,21395671887.252827
2021-12-01,2022-01-01,38.00139429706123,38.7445,23.430994283702457,26.790348083621424,1582168519.5242956,25739123558.34472
2021-11-01,2021-12-01,42.78268138322757,54.97762831643679,32.767,38.1177262605572,2172134505.6281037,39854841371.64822
2021-10-01,2021-11-01,28.573387654763792,46.33265799047819,28.563272907787145,42.83450156986718,2293024480.138509,34512628093.996994
2021-09-01,2021-10-01,31.4795,38.44734407827695,23.3805,28.6015838050998,3087263188.836251,28360939116.863823
2021-08-01,2021-09-01,16.83131111803678,31.7695,16.641933475143826,31.7089,1925137300.322574,20751503732.462505
2021-07-01,2021-08-01,16.3817433676288,17.65,10.45,16.89391539226102,855574798.0894637,12848280008.824497
2021-06-01,2021-07-01,23.295897230700977,28.52732451942537,13.14,16.34694673392734,1489853602.4234776,18513995690.153168
2021-05-01,2021-06-01,36.651977685,49.677380793,13.9,23.27438011592197,2443319868.290622,29557330268.23779
2021-04-01,2021-05-01,37.07,48.240382678,27.452584413,36.670985559,2595518294.856218,34464676699.00454
2021-03-01,2021-04-01,33.713851764,40,28.69,36.99,2507888869.2421794,31633469876.972088
2021-02-01,2021-03-01,16.128796781,42.284376551,15.778926079,33.558023506,3665584502.470236,24357389956.109
2021-01-01,2021-02-01,9.286188922,19.240829544,7.277692749,16.138655258,2904412410.581415,11904567963.091265
2020-12-01,2021-01-01,5.377722337,9.402117924,4.565769568,9.402117924,526898664.1777422,4789749834.61903
2020-11-01,2020-12-01,4.184957362,6.078450284,3.898812738,5.377846282,418795083.51233935,4213831616.4604335
2020-10-01,2020-11-01,4.350456486,4.906620407,3.628711349,4.187077921,278388919.4054221,3767902249.471958
2020-09-01,2020-10-01,6.282547006,6.862965518,3.593290308,4.346702553,494983538.32731223,4368095181.077391
2020-08-21,2020-09-01,2.936116663,6.774350678,2.82295061,6.29369113,560731852.5868448,3078942062.9816933
