Start,End,Open,High,Low,Close,Volume,Market Cap
2022-08-01,2022-09-01,1763.4698,1805.2273,1698.837,1700.7578,15541318.872076802,597218406.003125
2022-07-01,2022-08-01,1810.8198711502284,1820.382,1681.3401,1762.9877,19955882.166854776,583764501.7462635
2022-06-01,2022-07-01,1837.9423,1892.9597,1806.9527,1816.7821,30543950.47818482,614949033.3691891
2022-05-01,2022-06-01,1898.9151,1909.5267,1793.7341,1837.9423,28792431.86197845,612642847.8551791
2022-04-01,2022-05-01,1935.5431,2000.1796,1882.6545,1898.976,41568833.56267408,619584499.2950987
2022-03-01,2022-04-01,1895.6109,2071.3636559214037,1889.535252155106,1934.6328,40267370.45838068,594343999.3019415
2022-02-01,2022-03-01,1808.9165,2069.8977425536145,1799.3452,1895.4413,31705737.610061463,402594071.2521133
2022-01-01,2022-02-01,1833.1834,1864.5269,1786.8073,1808.9165,11425470.619265605,332281838.2185613
2021-12-01,2022-01-01,1777.3575,1839.971,1764.3405,1834.5651,10004649.835826615,323624532.72150224
2021-11-01,2021-12-01,1785.0867,1886.0165,1766.6889,1777.3623,9331531.694231834,322845182.5561154
2021-10-01,2021-11-01,1765.0661,1816.2962,1750.6534,1785.1233,8129672.508140971,320302238.7065532
2021-09-01,2021-10-01,1820.6818,1839.5428,1730.1761,1765.0661,11460230.773856632,316040790.30881226
2021-08-01,2021-09-01,1828.12,1841.75,1716.7559,1820.6818,9167175.633772582,314863956.9948623
2021-07-01,2021-08-01,1783.55,1841.61,1776.86,1822.1884649166225,11753918.753882006,137133744.18316
2021-06-01,2021-07-01,1920.14,1926.11,1766.68,1783.55,17533225.485091582,111025422.02784224
2021-05-01,2021-06-01,1793.89,2031.73,1784.27,1918.17,28169304.150309894,112513730.59618933
2021-04-01,2021-05-01,1714.67,1825.84,1714.67,1790.18,13307132.016259253,106584190.97883041
2021-03-01,2021-04-01,1743.912259913,1767.863552602,1693.02,1714.83,10903348.309758145,121338702.0615649
2021-02-01,2021-03-01,1880.032687775,1885.831959931,1733.808471195,1743.912259913,14576997.192598406,122724699.73229706
2021-01-01,2021-02-01,1935.691832672,2081.014491905,1835.75759349,1879.969980959,9405180.606127009,98436925.47799236
2020-12-01,2021-01-01,1814.669023912,1943.345337778,1813.194214516,1938.237037509,5296998.284952183,77164851.57747115
2020-11-01,2020-12-01,1887.448169525,1988.692330157,1804.700864925,1814.996597379,5141682.722492144,75080473.4252154
2020-10-01,2020-11-01,1895.519572606,1948.022128924,1869.73466606,1888.211049265,3119402.697018331,66033923.16254831
2020-09-01,2020-10-01,1972.183251753,2023.134691816,1861.570911023,1895.179463644,3338640.5302760513,60813372.597087495
2020-08-01,2020-09-01,1995.107030835,2088.222050563,1891.137349257,1975.98010436,2399705.308794128,56735018.40847735
2020-07-01,2020-08-01,1787.320661646,2102.369807109,1742.688552036,2003.730634897,678239.6164568189,45153492.09420746
2020-06-01,2020-07-01,1743.214706721,1849.949664016,1605.794183245,1790.717983553,701558.5931022079,48254885.43612001
2020-05-01,2020-06-01,1697.986863492,1815.0169964,1670.622658083,1743.574438208,426421.51219220145,44433056.227355465
2020-04-01,2020-05-01,1614.897641775,1773.840050938,1575.85751439,1696.523914906,388798.0771019851,35152516.89489438
2020-03-01,2020-04-01,1579.356567498,1969.587962962,1416.553336109,1628.558375469,324804.63526762975,16171433.029500542
2020-02-01,2020-03-01,1601.454633381,1787.386794698,1550.112251496,1580.470646016,78802.15445906966,12823451.040562833
2020-01-01,2020-02-01,1512.279346771,1624.93695882,1510.600658166,1601.192216185,41532.16911184535,12462568.466992285
2019-12-01,2020-01-01,1456.452378306,1643.376111554,1436.399999695,1512.983158591,22744.8517259332,11038746.041044123
2019-11-01,2019-12-01,1527.482110273,1613.771365631,1323.503387873,1456.452378306,65546.98972286364,3769820.5824302933
2019-10-01,2019-11-01,1519.660203235,12130.292488043,1158.913491515,1528.24435118,14665.248301756155,0
2019-09-21,2019-10-01,1503.728092788,1521.254098489,1496.920732646,1519.660203235,2481257.9276494696,0
